2026-03-24 06:12:22,113 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 90 (bf16 supported))
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "xsa_start_layer": 0
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596959e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,205
Total number of training tokens: 1,156,055,040
Tokens : Scaling params ratio: 10.50
Total training FLOPs estimate: 8.782503e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.169808
step 00000/02205 (0.00%) | loss: 10.397476 | lrm: 0.03 | dt: 29659.48ms | tok/sec: 17,676 | bf16_mfu: 1.36 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02205 (0.05%) | loss: 10.385089 | lrm: 0.05 | dt: 927.10ms | tok/sec: 565,511 | bf16_mfu: 43.44 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02205 (0.09%) | loss: 10.363052 | lrm: 0.07 | dt: 944.64ms | tok/sec: 555,015 | bf16_mfu: 42.63 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02205 (0.14%) | loss: 10.328902 | lrm: 0.10 | dt: 947.15ms | tok/sec: 553,542 | bf16_mfu: 42.52 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02205 (0.18%) | loss: 10.280511 | lrm: 0.12 | dt: 943.94ms | tok/sec: 555,425 | bf16_mfu: 42.66 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02205 (0.23%) | loss: 10.207476 | lrm: 0.15 | dt: 947.80ms | tok/sec: 553,165 | bf16_mfu: 42.49 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02205 (0.27%) | loss: 10.107291 | lrm: 0.17 | dt: 953.01ms | tok/sec: 550,141 | bf16_mfu: 42.26 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02205 (0.32%) | loss: 9.961641 | lrm: 0.20 | dt: 946.52ms | tok/sec: 553,909 | bf16_mfu: 42.55 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02205 (0.36%) | loss: 9.749503 | lrm: 0.23 | dt: 950.05ms | tok/sec: 551,851 | bf16_mfu: 42.39 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00009/02205 (0.41%) | loss: 9.478808 | lrm: 0.25 | dt: 950.83ms | tok/sec: 551,401 | bf16_mfu: 42.36 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02205 (0.45%) | loss: 9.177577 | lrm: 0.28 | dt: 956.02ms | tok/sec: 548,407 | bf16_mfu: 42.13 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00101/02205 (4.58%) | loss: 4.787759 | lrm: 1.00 | dt: 958.01ms | tok/sec: 547,269 | bf16_mfu: 42.04 | epoch: 1 pq: 1 rg: 18 | total time: 1.46m | eta: 33.6m
step 00102/02205 (4.63%) | loss: 4.777426 | lrm: 1.00 | dt: 961.29ms | tok/sec: 545,397 | bf16_mfu: 41.89 | epoch: 1 pq: 1 rg: 19 | total time: 1.47m | eta: 33.6m
step 00103/02205 (4.67%) | loss: 4.762406 | lrm: 1.00 | dt: 966.43ms | tok/sec: 542,496 | bf16_mfu: 41.67 | epoch: 1 pq: 1 rg: 20 | total time: 1.49m | eta: 33.6m
step 00104/02205 (4.72%) | loss: 4.747517 | lrm: 1.00 | dt: 961.25ms | tok/sec: 545,420 | bf16_mfu: 41.90 | epoch: 1 pq: 1 rg: 21 | total time: 1.50m | eta: 33.6m
step 00105/02205 (4.76%) | loss: 4.729106 | lrm: 1.00 | dt: 971.68ms | tok/sec: 539,569 | bf16_mfu: 41.45 | epoch: 1 pq: 1 rg: 22 | total time: 1.52m | eta: 33.6m
step 00106/02205 (4.81%) | loss: 4.709112 | lrm: 1.00 | dt: 966.43ms | tok/sec: 542,498 | bf16_mfu: 41.67 | epoch: 1 pq: 1 rg: 23 | total time: 1.54m | eta: 33.6m
step 00107/02205 (4.85%) | loss: 4.694179 | lrm: 1.00 | dt: 960.79ms | tok/sec: 545,685 | bf16_mfu: 41.92 | epoch: 1 pq: 1 rg: 24 | total time: 1.55m | eta: 33.6m
step 00108/02205 (4.90%) | loss: 4.683706 | lrm: 1.00 | dt: 961.09ms | tok/sec: 545,512 | bf16_mfu: 41.90 | epoch: 1 pq: 1 rg: 25 | total time: 1.57m | eta: 33.5m
step 00109/02205 (4.94%) | loss: 4.673413 | lrm: 1.00 | dt: 960.64ms | tok/sec: 545,772 | bf16_mfu: 41.92 | epoch: 1 pq: 1 rg: 26 | total time: 1.58m | eta: 33.5m
step 00110/02205 (4.99%) | loss: 4.660875 | lrm: 1.00 | dt: 957.88ms | tok/sec: 547,341 | bf16_mfu: 42.04 | epoch: 1 pq: 1 rg: 27 | total time: 1.60m | eta: 33.5m
step 00111/02205 (5.03%) | loss: 4.645420 | lrm: 1.00 | dt: 959.99ms | tok/sec: 546,138 | bf16_mfu: 41.95 | epoch: 1 pq: 1 rg: 28 | total time: 1.62m | eta: 33.5m
step 00112/02205 (5.08%) | loss: 4.629510 | lrm: 1.00 | dt: 959.55ms | tok/sec: 546,389 | bf16_mfu: 41.97 | epoch: 1 pq: 1 rg: 28 | total time: 1.63m | eta: 33.5m
step 00113/02205 (5.12%) | loss: 4.607706 | lrm: 1.00 | dt: 961.35ms | tok/sec: 545,364 | bf16_mfu: 41.89 | epoch: 1 pq: 1 rg: 29 | total time: 1.65m | eta: 33.5m
step 00114/02205 (5.17%) | loss: 4.581629 | lrm: 1.00 | dt: 959.96ms | tok/sec: 546,158 | bf16_mfu: 41.95 | epoch: 1 pq: 1 rg: 30 | total time: 1.66m | eta: 33.5m
step 00115/02205 (5.22%) | loss: 4.558702 | lrm: 1.00 | dt: 959.29ms | tok/sec: 546,536 | bf16_mfu: 41.98 | epoch: 1 pq: 1 rg: 31 | total time: 1.68m | eta: 33.4m
step 00116/02205 (5.26%) | loss: 4.542632 | lrm: 1.00 | dt: 959.97ms | tok/sec: 546,152 | bf16_mfu: 41.95 | epoch: 1 pq: 1 rg: 32 | total time: 1.70m | eta: 33.4m
step 00117/02205 (5.31%) | loss: 4.519814 | lrm: 1.00 | dt: 961.82ms | tok/sec: 545,097 | bf16_mfu: 41.87 | epoch: 1 pq: 1 rg: 33 | total time: 1.71m | eta: 33.4m
step 00118/02205 (5.35%) | loss: 4.497446 | lrm: 1.00 | dt: 961.33ms | tok/sec: 545,376 | bf16_mfu: 41.89 | epoch: 1 pq: 1 rg: 34 | total time: 1.73m | eta: 33.4m
step 00119/02205 (5.40%) | loss: 4.492540 | lrm: 1.00 | dt: 959.98ms | tok/sec: 546,142 | bf16_mfu: 41.95 | epoch: 1 pq: 1 rg: 35 | total time: 1.74m | eta: 33.4m
step 00120/02205 (5.44%) | loss: 4.469939 | lrm: 1.00 | dt: 968.56ms | tok/sec: 541,303 | bf16_mfu: 41.58 | epoch: 1 pq: 1 rg: 36 | total time: 1.76m | eta: 33.4m
step 00121/02205 (5.49%) | loss: 4.441793 | lrm: 1.00 | dt: 967.46ms | tok/sec: 541,924 | bf16_mfu: 41.63 | epoch: 1 pq: 1 rg: 37 | total time: 1.78m | eta: 33.3m
step 00122/02205 (5.53%) | loss: 4.429201 | lrm: 1.00 | dt: 961.06ms | tok/sec: 545,532 | bf16_mfu: 41.90 | epoch: 1 pq: 1 rg: 38 | total time: 1.79m | eta: 33.3m
step 00123/02205 (5.58%) | loss: 4.413441 | lrm: 1.00 | dt: 958.57ms | tok/sec: 546,945 | bf16_mfu: 42.01 | epoch: 1 pq: 1 rg: 39 | total time: 1.81m | eta: 33.3m
step 00124/02205 (5.62%) | loss: 4.399341 | lrm: 1.00 | dt: 960.91ms | tok/sec: 545,617 | bf16_mfu: 41.91 | epoch: 1 pq: 1 rg: 40 | total time: 1.82m | eta: 33.3m
step 00125/02205 (5.67%) | loss: 4.377652 | lrm: 1.00 | dt: 957.16ms | tok/sec: 547,754 | bf16_mfu: 42.08 | epoch: 1 pq: 1 rg: 41 | total time: 1.84m | eta: 33.3m
step 00126/02205 (5.71%) | loss: 4.360102 | lrm: 1.00 | dt: 961.10ms | tok/sec: 545,506 | bf16_mfu: 41.90 | epoch: 1 pq: 1 rg: 42 | total time: 1.86m | eta: 33.3m
step 00127/02205 (5.76%) | loss: 4.335524 | lrm: 1.00 | dt: 959.15ms | tok/sec: 546,617 | bf16_mfu: 41.99 | epoch: 1 pq: 1 rg: 43 | total time: 1.87m | eta: 33.2m
step 00128/02205 (5.80%) | loss: 4.322172 | lrm: 1.00 | dt: 960.55ms | tok/sec: 545,823 | bf16_mfu: 41.93 | epoch: 1 pq: 1 rg: 44 | total time: 1.89m | eta: 33.2m
step 00129/02205 (5.85%) | loss: 4.311130 | lrm: 1.00 | dt: 960.16ms | tok/sec: 546,039 | bf16_mfu: 41.94 | epoch: 1 pq: 1 rg: 45 | total time: 1.90m | eta: 33.2m
step 00130/02205 (5.90%) | loss: 4.290290 | lrm: 1.00 | dt: 959.82ms | tok/sec: 546,237 | bf16_mfu: 41.96 | epoch: 1 pq: 1 rg: 46 | total time: 1.92m | eta: 33.2m
step 00131/02205 (5.94%) | loss: 4.269751 | lrm: 1.00 | dt: 960.42ms | tok/sec: 545,895 | bf16_mfu: 41.93 | epoch: 1 pq: 1 rg: 47 | total time: 1.94m | eta: 33.2m
step 00132/02205 (5.99%) | loss: 4.265924 | lrm: 1.00 | dt: 958.36ms | tok/sec: 547,065 | bf16_mfu: 42.02 | epoch: 1 pq: 1 rg: 48 | total time: 1.95m | eta: 33.2m
step 00133/02205 (6.03%) | loss: 4.253599 | lrm: 1.00 | dt: 961.15ms | tok/sec: 545,478 | bf16_mfu: 41.90 | epoch: 1 pq: 1 rg: 49 | total time: 1.97m | eta: 33.2m
step 00134/02205 (6.08%) | loss: 4.236990 | lrm: 1.00 | dt: 958.66ms | tok/sec: 546,895 | bf16_mfu: 42.01 | epoch: 1 pq: 1 rg: 50 | total time: 1.98m | eta: 33.1m
step 00135/02205 (6.12%) | loss: 4.223137 | lrm: 1.00 | dt: 958.42ms | tok/sec: 547,035 | bf16_mfu: 42.02 | epoch: 1 pq: 1 rg: 51 | total time: 2.00m | eta: 33.1m
step 00136/02205 (6.17%) | loss: 4.213409 | lrm: 1.00 | dt: 960.19ms | tok/sec: 546,027 | bf16_mfu: 41.94 | epoch: 1 pq: 1 rg: 52 | total time: 2.02m | eta: 33.1m
step 00137/02205 (6.21%) | loss: 4.207829 | lrm: 1.00 | dt: 961.19ms | tok/sec: 545,455 | bf16_mfu: 41.90 | epoch: 1 pq: 1 rg: 53 | total time: 2.03m | eta: 33.1m
step 00138/02205 (6.26%) | loss: 4.196241 | lrm: 1.00 | dt: 959.98ms | tok/sec: 546,144 | bf16_mfu: 41.95 | epoch: 1 pq: 1 rg: 54 | total time: 2.05m | eta: 33.1m
step 00139/02205 (6.30%) | loss: 4.184436 | lrm: 1.00 | dt: 959.72ms | tok/sec: 546,290 | bf16_mfu: 41.96 | epoch: 1 pq: 1 rg: 55 | total time: 2.06m | eta: 33.1m
step 00140/02205 (6.35%) | loss: 4.160848 | lrm: 1.00 | dt: 959.16ms | tok/sec: 546,608 | bf16_mfu: 41.99 | epoch: 1 pq: 1 rg: 56 | total time: 2.08m | eta: 33.0m
step 00141/02205 (6.39%) | loss: 4.152108 | lrm: 1.00 | dt: 960.10ms | tok/sec: 546,076 | bf16_mfu: 41.95 | epoch: 1 pq: 1 rg: 57 | total time: 2.10m | eta: 33.0m
step 00142/02205 (6.44%) | loss: 4.145442 | lrm: 1.00 | dt: 958.74ms | tok/sec: 546,852 | bf16_mfu: 42.01 | epoch: 1 pq: 1 rg: 58 | total time: 2.11m | eta: 33.0m
step 00143/02205 (6.49%) | loss: 4.133353 | lrm: 1.00 | dt: 962.97ms | tok/sec: 544,448 | bf16_mfu: 41.82 | epoch: 1 pq: 1 rg: 58 | total time: 2.13m | eta: 33.0m
step 00144/02205 (6.53%) | loss: 4.125110 | lrm: 1.00 | dt: 958.49ms | tok/sec: 546,995 | bf16_mfu: 42.02 | epoch: 1 pq: 1 rg: 59 | total time: 2.14m | eta: 33.0m
step 00145/02205 (6.58%) | loss: 4.116821 | lrm: 1.00 | dt: 959.17ms | tok/sec: 546,604 | bf16_mfu: 41.99 | epoch: 1 pq: 1 rg: 60 | total time: 2.16m | eta: 33.0m
step 00146/02205 (6.62%) | loss: 4.109499 | lrm: 1.00 | dt: 960.23ms | tok/sec: 545,999 | bf16_mfu: 41.94 | epoch: 1 pq: 1 rg: 61 | total time: 2.18m | eta: 32.9m
step 00147/02205 (6.67%) | loss: 4.101940 | lrm: 1.00 | dt: 960.77ms | tok/sec: 545,694 | bf16_mfu: 41.92 | epoch: 1 pq: 1 rg: 62 | total time: 2.19m | eta: 32.9m
step 00148/02205 (6.71%) | loss: 4.091210 | lrm: 1.00 | dt: 959.70ms | tok/sec: 546,306 | bf16_mfu: 41.96 | epoch: 1 pq: 1 rg: 63 | total time: 2.21m | eta: 32.9m
step 00149/02205 (6.76%) | loss: 4.077997 | lrm: 1.00 | dt: 959.31ms | tok/sec: 546,525 | bf16_mfu: 41.98 | epoch: 1 pq: 1 rg: 64 | total time: 2.22m | eta: 32.9m
step 00150/02205 (6.80%) | loss: 4.062543 | lrm: 1.00 | dt: 959.57ms | tok/sec: 546,380 | bf16_mfu: 41.97 | epoch: 1 pq: 1 rg: 65 | total time: 2.24m | eta: 32.9m
step 00151/02205 (6.85%) | loss: 4.048513 | lrm: 1.00 | dt: 960.06ms | tok/sec: 546,097 | bf16_mfu: 41.95 | epoch: 1 pq: 1 rg: 66 | total time: 2.26m | eta: 32.9m
step 00152/02205 (6.89%) | loss: 4.030455 | lrm: 1.00 | dt: 959.08ms | tok/sec: 546,659 | bf16_mfu: 41.99 | epoch: 1 pq: 1 rg: 67 | total time: 2.27m | eta: 32.8m
step 00153/02205 (6.94%) | loss: 4.030284 | lrm: 1.00 | dt: 961.11ms | tok/sec: 545,501 | bf16_mfu: 41.90 | epoch: 1 pq: 1 rg: 68 | total time: 2.29m | eta: 32.8m
step 00154/02205 (6.98%) | loss: 4.023136 | lrm: 1.00 | dt: 959.47ms | tok/sec: 546,434 | bf16_mfu: 41.97 | epoch: 1 pq: 1 rg: 69 | total time: 2.30m | eta: 32.8m
step 00155/02205 (7.03%) | loss: 4.009467 | lrm: 1.00 | dt: 960.42ms | tok/sec: 545,892 | bf16_mfu: 41.93 | epoch: 1 pq: 1 rg: 70 | total time: 2.32m | eta: 32.8m
step 00156/02205 (7.07%) | loss: 4.001830 | lrm: 1.00 | dt: 962.18ms | tok/sec: 544,898 | bf16_mfu: 41.86 | epoch: 1 pq: 1 rg: 71 | total time: 2.34m | eta: 32.8m
step 00157/02205 (7.12%) | loss: 3.994771 | lrm: 1.00 | dt: 957.28ms | tok/sec: 547,684 | bf16_mfu: 42.07 | epoch: 1 pq: 1 rg: 72 | total time: 2.35m | eta: 32.8m
step 00158/02205 (7.17%) | loss: 3.972001 | lrm: 1.00 | dt: 960.93ms | tok/sec: 545,602 | bf16_mfu: 41.91 | epoch: 1 pq: 1 rg: 73 | total time: 2.37m | eta: 32.8m
step 00159/02205 (7.21%) | loss: 3.971708 | lrm: 1.00 | dt: 958.08ms | tok/sec: 547,225 | bf16_mfu: 42.03 | epoch: 1 pq: 1 rg: 74 | total time: 2.38m | eta: 32.7m
step 00160/02205 (7.26%) | loss: 3.963530 | lrm: 1.00 | dt: 961.08ms | tok/sec: 545,517 | bf16_mfu: 41.90 | epoch: 1 pq: 1 rg: 75 | total time: 2.40m | eta: 32.7m
step 00161/02205 (7.30%) | loss: 3.948046 | lrm: 1.00 | dt: 957.89ms | tok/sec: 547,336 | bf16_mfu: 42.04 | epoch: 1 pq: 1 rg: 76 | total time: 2.42m | eta: 32.7m
step 00162/02205 (7.35%) | loss: 3.936508 | lrm: 1.00 | dt: 960.68ms | tok/sec: 545,744 | bf16_mfu: 41.92 | epoch: 1 pq: 1 rg: 77 | total time: 2.43m | eta: 32.7m
step 00163/02205 (7.39%) | loss: 3.923339 | lrm: 1.00 | dt: 960.01ms | tok/sec: 546,128 | bf16_mfu: 41.95 | epoch: 1 pq: 1 rg: 78 | total time: 2.45m | eta: 32.7m
step 00164/02205 (7.44%) | loss: 3.920945 | lrm: 1.00 | dt: 962.56ms | tok/sec: 544,678 | bf16_mfu: 41.84 | epoch: 1 pq: 1 rg: 79 | total time: 2.46m | eta: 32.7m
step 00165/02205 (7.48%) | loss: 3.917942 | lrm: 1.00 | dt: 958.15ms | tok/sec: 547,188 | bf16_mfu: 42.03 | epoch: 1 pq: 1 rg: 80 | total time: 2.48m | eta: 32.6m
step 00166/02205 (7.53%) | loss: 3.914301 | lrm: 1.00 | dt: 959.56ms | tok/sec: 546,381 | bf16_mfu: 41.97 | epoch: 1 pq: 1 rg: 81 | total time: 2.50m | eta: 32.6m
step 00167/02205 (7.57%) | loss: 3.901576 | lrm: 1.00 | dt: 960.43ms | tok/sec: 545,888 | bf16_mfu: 41.93 | epoch: 1 pq: 1 rg: 82 | total time: 2.51m | eta: 32.6m
step 00168/02205 (7.62%) | loss: 3.891707 | lrm: 1.00 | dt: 961.12ms | tok/sec: 545,496 | bf16_mfu: 41.90 | epoch: 1 pq: 1 rg: 83 | total time: 2.53m | eta: 32.6m
step 00169/02205 (7.66%) | loss: 3.877553 | lrm: 1.00 | dt: 957.91ms | tok/sec: 547,327 | bf16_mfu: 42.04 | epoch: 1 pq: 2 rg: 0 | total time: 2.54m | eta: 32.6m
step 00170/02205 (7.71%) | loss: 3.871220 | lrm: 1.00 | dt: 959.65ms | tok/sec: 546,334 | bf16_mfu: 41.97 | epoch: 1 pq: 2 rg: 1 | total time: 2.56m | eta: 32.6m
step 00171/02205 (7.76%) | loss: 3.861548 | lrm: 1.00 | dt: 960.71ms | tok/sec: 545,730 | bf16_mfu: 41.92 | epoch: 1 pq: 2 rg: 2 | total time: 2.58m | eta: 32.5m
step 00172/02205 (7.80%) | loss: 3.864074 | lrm: 1.00 | dt: 959.52ms | tok/sec: 546,405 | bf16_mfu: 41.97 | epoch: 1 pq: 2 rg: 3 | total time: 2.59m | eta: 32.5m
step 00173/02205 (7.85%) | loss: 3.861610 | lrm: 1.00 | dt: 959.21ms | tok/sec: 546,582 | bf16_mfu: 41.99 | epoch: 1 pq: 2 rg: 4 | total time: 2.61m | eta: 32.5m
step 00174/02205 (7.89%) | loss: 3.841211 | lrm: 1.00 | dt: 961.36ms | tok/sec: 545,361 | bf16_mfu: 41.89 | epoch: 1 pq: 2 rg: 5 | total time: 2.62m | eta: 32.5m
step 00175/02205 (7.94%) | loss: 3.835239 | lrm: 1.00 | dt: 959.92ms | tok/sec: 546,181 | bf16_mfu: 41.95 | epoch: 1 pq: 2 rg: 6 | total time: 2.64m | eta: 32.5m
step 00176/02205 (7.98%) | loss: 3.830967 | lrm: 1.00 | dt: 959.11ms | tok/sec: 546,640 | bf16_mfu: 41.99 | epoch: 1 pq: 2 rg: 7 | total time: 2.66m | eta: 32.5m
step 00177/02205 (8.03%) | loss: 3.831783 | lrm: 1.00 | dt: 960.49ms | tok/sec: 545,854 | bf16_mfu: 41.93 | epoch: 1 pq: 2 rg: 8 | total time: 2.67m | eta: 32.4m
step 00178/02205 (8.07%) | loss: 3.820171 | lrm: 1.00 | dt: 960.36ms | tok/sec: 545,930 | bf16_mfu: 41.94 | epoch: 1 pq: 2 rg: 9 | total time: 2.69m | eta: 32.4m
step 00179/02205 (8.12%) | loss: 3.815539 | lrm: 1.00 | dt: 960.24ms | tok/sec: 545,999 | bf16_mfu: 41.94 | epoch: 1 pq: 2 rg: 10 | total time: 2.70m | eta: 32.4m
step 00180/02205 (8.16%) | loss: 3.804420 | lrm: 1.00 | dt: 959.51ms | tok/sec: 546,412 | bf16_mfu: 41.97 | epoch: 1 pq: 2 rg: 11 | total time: 2.72m | eta: 32.4m
step 00181/02205 (8.21%) | loss: 3.813111 | lrm: 1.00 | dt: 959.72ms | tok/sec: 546,294 | bf16_mfu: 41.96 | epoch: 1 pq: 2 rg: 11 | total time: 2.74m | eta: 32.4m
step 00182/02205 (8.25%) | loss: 3.790821 | lrm: 1.00 | dt: 960.41ms | tok/sec: 545,898 | bf16_mfu: 41.93 | epoch: 1 pq: 2 rg: 12 | total time: 2.75m | eta: 32.4m
step 00183/02205 (8.30%) | loss: 3.788990 | lrm: 1.00 | dt: 959.85ms | tok/sec: 546,220 | bf16_mfu: 41.96 | epoch: 1 pq: 2 rg: 13 | total time: 2.77m | eta: 32.4m
step 00184/02205 (8.34%) | loss: 3.788497 | lrm: 1.00 | dt: 959.86ms | tok/sec: 546,212 | bf16_mfu: 41.96 | epoch: 1 pq: 2 rg: 14 | total time: 2.78m | eta: 32.3m
step 00185/02205 (8.39%) | loss: 3.791130 | lrm: 1.00 | dt: 959.07ms | tok/sec: 546,660 | bf16_mfu: 41.99 | epoch: 1 pq: 2 rg: 15 | total time: 2.80m | eta: 32.3m
step 00186/02205 (8.44%) | loss: 3.789631 | lrm: 1.00 | dt: 961.13ms | tok/sec: 545,489 | bf16_mfu: 41.90 | epoch: 1 pq: 2 rg: 16 | total time: 2.82m | eta: 32.3m
step 00187/02205 (8.48%) | loss: 3.787302 | lrm: 1.00 | dt: 958.52ms | tok/sec: 546,973 | bf16_mfu: 42.02 | epoch: 1 pq: 2 rg: 17 | total time: 2.83m | eta: 32.3m
step 00188/02205 (8.53%) | loss: 3.784285 | lrm: 1.00 | dt: 960.05ms | tok/sec: 546,107 | bf16_mfu: 41.95 | epoch: 1 pq: 2 rg: 18 | total time: 2.85m | eta: 32.3m
step 00189/02205 (8.57%) | loss: 3.787599 | lrm: 1.00 | dt: 961.57ms | tok/sec: 545,239 | bf16_mfu: 41.88 | epoch: 1 pq: 2 rg: 19 | total time: 2.86m | eta: 32.3m
step 00190/02205 (8.62%) | loss: 3.797981 | lrm: 1.00 | dt: 958.49ms | tok/sec: 546,995 | bf16_mfu: 42.02 | epoch: 1 pq: 2 rg: 20 | total time: 2.88m | eta: 32.2m
step 00191/02205 (8.66%) | loss: 3.793874 | lrm: 1.00 | dt: 960.09ms | tok/sec: 546,081 | bf16_mfu: 41.95 | epoch: 1 pq: 2 rg: 21 | total time: 2.90m | eta: 32.2m
step 00192/02205 (8.71%) | loss: 3.793565 | lrm: 1.00 | dt: 959.97ms | tok/sec: 546,149 | bf16_mfu: 41.95 | epoch: 1 pq: 2 rg: 22 | total time: 2.91m | eta: 32.2m
step 00193/02205 (8.75%) | loss: 3.785390 | lrm: 1.00 | dt: 958.89ms | tok/sec: 546,767 | bf16_mfu: 42.00 | epoch: 1 pq: 2 rg: 23 | total time: 2.93m | eta: 32.2m
step 00194/02205 (8.80%) | loss: 3.782711 | lrm: 1.00 | dt: 960.40ms | tok/sec: 545,905 | bf16_mfu: 41.93 | epoch: 1 pq: 2 rg: 24 | total time: 2.94m | eta: 32.2m
step 00195/02205 (8.84%) | loss: 3.772227 | lrm: 1.00 | dt: 959.29ms | tok/sec: 546,536 | bf16_mfu: 41.98 | epoch: 1 pq: 2 rg: 25 | total time: 2.96m | eta: 32.2m
step 00196/02205 (8.89%) | loss: 3.763836 | lrm: 1.00 | dt: 961.13ms | tok/sec: 545,492 | bf16_mfu: 41.90 | epoch: 1 pq: 2 rg: 26 | total time: 2.98m | eta: 32.1m
step 00197/02205 (8.93%) | loss: 3.755355 | lrm: 1.00 | dt: 960.81ms | tok/sec: 545,672 | bf16_mfu: 41.92 | epoch: 1 pq: 2 rg: 27 | total time: 2.99m | eta: 32.1m
step 00198/02205 (8.98%) | loss: 3.753249 | lrm: 1.00 | dt: 957.36ms | tok/sec: 547,639 | bf16_mfu: 42.07 | epoch: 1 pq: 2 rg: 28 | total time: 3.01m | eta: 32.1m
step 00199/02205 (9.02%) | loss: 3.750443 | lrm: 1.00 | dt: 960.82ms | tok/sec: 545,666 | bf16_mfu: 41.92 | epoch: 1 pq: 2 rg: 29 | total time: 3.02m | eta: 32.1m
Step 00200 | Validation bpb: 1.129089
step 00200/02205 (9.07%) | loss: 3.753370 | lrm: 1.00 | dt: 956.59ms | tok/sec: 548,082 | bf16_mfu: 42.10 | epoch: 1 pq: 2 rg: 30 | total time: 3.04m | eta: 32.1m
step 00201/02205 (9.12%) | loss: 3.749085 | lrm: 1.00 | dt: 956.62ms | tok/sec: 548,064 | bf16_mfu: 42.10 | epoch: 1 pq: 2 rg: 31 | total time: 3.06m | eta: 32.1m
step 00202/02205 (9.16%) | loss: 3.753303 | lrm: 1.00 | dt: 957.60ms | tok/sec: 547,502 | bf16_mfu: 42.06 | epoch: 1 pq: 2 rg: 32 | total time: 3.07m | eta: 32.0m
step 00203/02205 (9.21%) | loss: 3.755330 | lrm: 1.00 | dt: 958.78ms | tok/sec: 546,829 | bf16_mfu: 42.00 | epoch: 1 pq: 2 rg: 33 | total time: 3.09m | eta: 32.0m
step 00204/02205 (9.25%) | loss: 3.751382 | lrm: 1.00 | dt: 960.51ms | tok/sec: 545,841 | bf16_mfu: 41.93 | epoch: 1 pq: 2 rg: 34 | total time: 3.10m | eta: 32.0m
step 00205/02205 (9.30%) | loss: 3.752102 | lrm: 1.00 | dt: 959.40ms | tok/sec: 546,472 | bf16_mfu: 41.98 | epoch: 1 pq: 2 rg: 35 | total time: 3.12m | eta: 32.0m
step 00206/02205 (9.34%) | loss: 3.738024 | lrm: 1.00 | dt: 959.08ms | tok/sec: 546,655 | bf16_mfu: 41.99 | epoch: 1 pq: 2 rg: 36 | total time: 3.14m | eta: 32.0m
step 00207/02205 (9.39%) | loss: 3.738776 | lrm: 1.00 | dt: 958.50ms | tok/sec: 546,985 | bf16_mfu: 42.02 | epoch: 1 pq: 2 rg: 37 | total time: 3.15m | eta: 32.0m
step 00208/02205 (9.43%) | loss: 3.744659 | lrm: 1.00 | dt: 957.91ms | tok/sec: 547,323 | bf16_mfu: 42.04 | epoch: 1 pq: 2 rg: 38 | total time: 3.17m | eta: 31.9m
step 00209/02205 (9.48%) | loss: 3.737367 | lrm: 1.00 | dt: 960.93ms | tok/sec: 545,604 | bf16_mfu: 41.91 | epoch: 1 pq: 2 rg: 38 | total time: 3.18m | eta: 31.9m
